33.2167			-0.0727852
33.25			-0.0727748
33.2833			-0.0727645
33.3167			-0.0727541
33.35			-0.0727438
33.3833			-0.0727335
33.4167			-0.0727233
33.45			-0.072713
33.4833			-0.0727028
33.5167			-0.0726925
33.55			-0.0726824
33.5833			-0.0726722
33.6167			-0.072662
33.65			-0.0726519
33.6833			-0.0726418
33.7167			-0.0726317
33.75			-0.0726216
33.7833			-0.0726116
33.8167			-0.0726015
33.85			-0.0725915
33.8833			-0.0725815
33.9167			-0.0725716
33.95			-0.0725616
33.9833			-0.0725517
34.0167			-0.0725418
34.05			-0.0725319
34.0833			-0.072522
34.1167			-0.0725121
34.15			-0.0725023
34.1833			-0.0724925
34.2167			-0.0724827
34.25			-0.0724729
34.2833			-0.0724631
34.3167			-0.0724534
34.35			-0.0724437
34.3833			-0.072434
34.4167			-0.0724243
34.45			-0.0724146
34.4833			-0.072405
34.5167			-0.0723953
34.55			-0.0723857
34.5833			-0.0723761
34.6167			-0.0723666
34.65			-0.072357
34.6833			-0.0723475
34.7167			-0.072338
34.75			-0.0723285
34.7833			-0.072319
34.8167			-0.0723095
34.85			-0.0723001
34.8833			-0.0722907
34.9167			-0.0722813
34.95			-0.0722719
34.9833			-0.0722625
35.0167			-0.0722532
35.05			-0.0722438
35.0833			-0.0722345
35.1167			-0.0722252
35.15			-0.0722159
35.1833			-0.0722067
35.2167			-0.0721974
35.25			-0.0721882
35.2833			-0.072179
35.3167			-0.0721698
35.35			-0.0721606
35.3833			-0.0721514
35.4167			-0.0721423
35.45			-0.0721332
35.4833			-0.0721241
35.5167			-0.072115
35.55			-0.0721059
35.5833			-0.0720969
35.6167			-0.0720878
35.65			-0.0720788
35.6833			-0.0720698
35.7167			-0.0720608
35.75			-0.0720518
35.7833			-0.0720429
35.8167			-0.0720339
35.85			-0.072025
35.8833			-0.0720161
35.9167			-0.0720072
35.95			-0.0719984
35.9833			-0.0719895
36.0167			-0.0719807
36.05			-0.0719719
36.0833			-0.0719631
36.1167			-0.0719543
36.15			-0.0719455
36.1833			-0.0719367
36.2167			-0.071928
36.25			-0.0719193
36.2833			-0.0719106
36.3167			-0.0719019
36.35			-0.0718932
36.3833			-0.0718845
36.4167			-0.0718759
36.45			-0.0718673
36.4833			-0.0718587
36.5167			-0.0718501
36.55			-0.0718415
36.5833			-0.0718329
36.6167			-0.0718244
36.65			-0.0718158
36.6833			-0.0718073
36.7167			-0.0717988
36.75			-0.0717903
36.7833			-0.0717819
36.8167			-0.0717734
36.85			-0.071765
36.8833			-0.0717566
36.9167			-0.0717481
36.95			-0.0717397
36.9833			-0.0717314
37.0167			-0.071723
37.05			-0.0717147
37.0833			-0.0717063
37.1167			-0.071698
37.15			-0.0716897
37.1833			-0.0716814
37.2167			-0.0716731
37.25			-0.0716649
37.2833			-0.0716566
37.3167			-0.0716484
37.35			-0.0716402
37.3833			-0.071632
37.4167			-0.0716238
37.45			-0.0716157
37.4833			-0.0716075
37.5167			-0.0715994
37.55			-0.0715912
37.5833			-0.0715831
37.6167			-0.071575
37.65			-0.0715669
37.6833			-0.0715589
37.7167			-0.0715508
37.75			-0.0715428
37.7833			-0.0715348
37.8167			-0.0715267
37.85			-0.0715187
37.8833			-0.0715108
37.9167			-0.0715028
37.95			-0.0714948
37.9833			-0.0714869
38.0167			-0.071479
38.05			-0.0714711
38.0833			-0.0714632
38.1167			-0.0714553
38.15			-0.0714474
38.1833			-0.0714395
38.2167			-0.0714317
38.25			-0.0714239
38.2833			-0.0714161
38.3167			-0.0714083
38.35			-0.0714005
38.3833			-0.0713927
38.4167			-0.0713849
38.45			-0.0713772
38.4833			-0.0713695
38.5167			-0.0713617
38.55			-0.071354
38.5833			-0.0713463
38.6167			-0.0713387
38.65			-0.071331
38.6833			-0.0713233
38.7167			-0.0713157
38.75			-0.0713081
38.7833			-0.0713004
38.8167			-0.0712928
38.85			-0.0712853
38.8833			-0.0712777
38.9167			-0.0712701
38.95			-0.0712626
38.9833			-0.071255
39.0167			-0.0712475
39.05			-0.07124
39.0833			-0.0712325
39.1167			-0.071225
39.15			-0.0712176
39.1833			-0.0712101
39.2167			-0.0712026
39.25			-0.0711952
39.2833			-0.0711878
39.3167			-0.0711804
39.35			-0.071173
39.3833			-0.0711656
39.4167			-0.0711582
39.45			-0.0711509
39.4833			-0.0711435
39.5167			-0.0711362
39.55			-0.0711289
39.5833			-0.0711216
39.6167			-0.0711143
39.65			-0.071107
39.6833			-0.0710997
39.7167			-0.0710925
39.75			-0.0710852
39.7833			-0.071078
39.8167			-0.0710708
39.85			-0.0710636
39.8833			-0.0710564
39.9167			-0.0710492
39.95			-0.071042
39.9833			-0.0710348
40.0167			-0.0710277
40.05			-0.0710206
40.0833			-0.0710134
40.1167			-0.0710063
40.15			-0.0709992
40.1833			-0.0709921
40.2167			-0.070985
40.25			-0.070978
40.2833			-0.0709709
40.3167			-0.0709639
40.35			-0.0709569
40.3833			-0.0709498
40.4167			-0.0709428
40.45			-0.0709358
40.4833			-0.0709288
40.5167			-0.0709219
40.55			-0.0709149
40.5833			-0.070908
40.6167			-0.070901
40.65			-0.0708941
40.6833			-0.0708872
40.7167			-0.0708803
40.75			-0.0708734
40.7833			-0.0708665
40.8167			-0.0708596
40.85			-0.0708528
40.8833			-0.0708459
40.9167			-0.0708391
40.95			-0.0708323
40.9833			-0.0708254
41.0167			-0.0708186
41.05			-0.0708118
41.0833			-0.0708051
